年份,文章标题,发布时间,url,route
2016,去四川吧,2016-06-03,https://you.ctrip.com/travels/emeishan24/2998847.html,峨眉山风景名胜区(27)->重庆洪崖洞民俗风貌区(336)->乐山大佛景区(401)->解放碑(548)->春熙路(571)->步行街(917)->八一路好吃街(1196)->锦里(1909)->宽窄巷子(1921)->太古里(2066)->成都大熊猫繁育研究基地(2583)->人民公园(3886)->玉林串串香(3951)->资阳乐至龙门报国寺(5989)->重庆磁器口古镇(11184)->四川美术学院(11516)->涂鸦一条街(11808)->小酒馆(12092)->纯阳老酒馆(12096)->重庆长江索道景区(12838)->十八梯(12843)->重庆鹅岭公园(13129)->皇冠大扶梯(13827)
2016,春色中国第一部——2012年四川毕棚沟，四姑娘山、丹巴、康定、海螺沟自驾，摄影之旅,2016-03-18,https://you.ctrip.com/travels/kangding344/2869061.html,峨眉山风景名胜区(27)->青城山—都江堰旅游景区(75)->成都武侯祠博物馆(1091)->锦里(1095)->宽窄巷子(1126)->乐山大佛景区(1518)->成都大熊猫繁育研究基地(3917)->四川广汉三星堆博物馆(4030)->石象湖景区(24924)->川剧院(26407)
2016,四川十日全景美食游（成都、九寨沟内2日、黄龙、峨眉乐山、都江堰青城山）,2016-10-07,https://you.ctrip.com/travels/leshan103/2668134.html,峨眉山风景名胜区(3041)->乐山大佛景区(3300)->青城山—都江堰旅游景区(3584)->青城山—都江堰旅游景区(3592)->锦里(3870)
2016,从牛背山北上，访普救寺，登鹳雀楼，拜关公，访司马迁祠---一次自然人文缺一不可的旅程,2016-01-26,https://you.ctrip.com/travels/hancheng120420/2801580.html,峨眉山风景名胜区(3132)->乐山大佛景区(3136)->成都市双流区黄龙溪旅游区(3177)->宝轮寺(9658)->重庆潼南大佛寺(9668)
2016,金秋的稻城亚丁，许你一个风华绝代的华年。,2016-03-18,https://you.ctrip.com/travels/daocheng342/2867670.html,峨眉山风景名胜区(65)->锦里(76)->成都武侯祠博物馆(78)->文殊院(979)->天府广场(15169)->宽窄巷子(15176)->春熙路(15183)->青羊宫(15723)
2016,三个人的峨眉徒步之旅，酸爽尽在体验中~,2016-09-12,https://you.ctrip.com/travels/emeishan24/3151354.html,峨眉山风景名胜区(7)->资阳乐至龙门报国寺(219)
2016,川西大环线半月自由行,2016-04-05,https://you.ctrip.com/travels/kangding344/2706237.html,峨眉山风景名胜区(804)->乐山大佛景区(822)->青城山—都江堰旅游景区(1002)->宽窄巷子(1050)->嘉陵江(2499)->解放碑(7914)
2016,时光悠然梦回民国小镇——成都安仁古镇忠于自我的原生态古镇,2016-02-05,https://you.ctrip.com/travels/dayi3130/2822996.html,建川博物馆(3154)->刘氏庄园旅游区(4178)
2016,和最爱老妈来一场说走就走的成都之旅。,2016-02-24,https://you.ctrip.com/travels/chengdu104/2835760.html,成都大熊猫繁育研究基地(223)->宽窄巷子(539)->春熙路(614)->乐山大佛景区(1159)->峨眉山风景名胜区(1161)->锦里(1432)->成都武侯祠博物馆(1452)->成都金沙遗址博物馆(1601)->青城山—都江堰旅游景区(1706)->宝瓶口(1835)->青城山—都江堰旅游景区(2167)->灌县古城(2406)->天府广场(2528)->成都杜甫草堂博物馆(2583)->浣花溪(2599)->青羊宫(3207)->文殊院(3703)
2016,【時光日誌】香港&#183;两年一次的记忆，BacktoEason&#39;sLife红磡,2016-06-21,https://you.ctrip.com/travels/hongkong38/3015909.html,成都市双流区海滨城景区(5603)->兰桂坊(6175)
2016,#小脚丫#双城记——2016年暑假成都、重庆美食之旅,2016-08-10,https://you.ctrip.com/travels/chengdu104/3093634.html,成都市双流区黄龙溪旅游区(132)->成都武侯祠博物馆(284)->宽窄巷子(288)->青城山—都江堰旅游景区(482)->青城山—都江堰旅游景区(486)->锦里(869)->人民公园(919)->重庆磁器口古镇(1085)->重庆洪崖洞民俗风貌区(1090)->重庆南山植物园(1111)
2016,2016年成都彭州白鹿镇、丹景山、通济镇、海窝子镇四日乡镇游记（（小田木作品）,2016-07-16,https://you.ctrip.com/travels/pengzhou1747/2999194.html,成都市彭州丹景山旅游景区(121)->白鹿中法风情小镇(164)
2016,“我们的蜜月”之川进青出自驾西藏穿越行,2016-02-25,https://you.ctrip.com/travels/lhasa36/2838846.html,成都市武侯区天府芙蓉园景区(1923)->春熙路(2208)->锦里(2389)->宽窄巷子(2392)
2016,和妈妈花水湾+西岭雪山3日游,2016-02-06,https://you.ctrip.com/travels/chengdu104/2824880.html,成都市花水湾温泉度假旅游区(255)->成都市西岭雪山景区(4316)
2016,人间仙境之九寨沟，让人流连忘返,2016-03-29,https://you.ctrip.com/travels/chengdu104/2873610.html,成都市西岭雪山景区(1594)->峨眉山风景名胜区(3071)->成都大熊猫繁育研究基地(3705)->青城山—都江堰旅游景区(4285)->重庆丰都名山风景区(5378)
2016,雪在手中云在身旁雾在脚下——成都西岭雪山一日行游记,2016-01-21,https://you.ctrip.com/travels/xilingxueshan1484/2791948.html,成都市西岭雪山景区(19)->成都杜甫草堂博物馆(305)
2016,稳不起了！避暑圣地，就在这里！从冬雪到夏日，只为遇见最美的西岭,2016-08-22,https://you.ctrip.com/travels/xilingxueshan1484/3106523.html,成都市西岭雪山景区(27)->成都市花水湾温泉度假旅游区(424)->高坪区鹤鸣山旅游景区(1118)
2016,陌生的城市啊，熟悉的人儿哟▲★西岭雪山，安仁古镇二日游★,2016-01-31,https://you.ctrip.com/travels/dayi3130/2825856.html,成都市西岭雪山景区(80)->新场古镇(290)->建川博物馆(881)->刘氏庄园旅游区(1126)->四川美术学院(1341)->宽窄巷子(1719)->成都市花水湾温泉度假旅游区(4219)
2016,【by卡拉kalaz】巴蜀梦境，挑战人生最高峰，四姑娘山二峰登顶纪实,2016-02-26,https://you.ctrip.com/travels/chengdu104/2842566.html,成都杜甫草堂博物馆(2997)->成都武侯祠博物馆(3002)->锦里(3006)->宽窄巷子(3233)
2016,ProvinceSiChuan猛打猛冲四川行,2016-03-14,https://you.ctrip.com/travels/chengdu104/2861180.html,成都杜甫草堂博物馆(34)->峨眉山风景名胜区(286)->乐山大佛景区(290)->青城山—都江堰旅游景区(293)->青城山—都江堰旅游景区(297)->重庆南岸南山桃花园景区(847)->嘉陵江(1232)->朝天门(1397)->十八梯(1795)->重庆磁器口古镇(2649)->重庆洪崖洞民俗风貌区(2848)->宽窄巷子(3531)->青羊宫(3552)->成都武侯祠博物馆(3558)->锦里(3562)->重庆丰都名山风景区(4430)->夜啤酒长廊(6779)->宝瓶口(7659)->四川广汉三星堆博物馆(11524)
2016,WE试住-成都仁和春天酒店（一切优质的体验都源自对细节的拿捏）,2016-03-02,https://you.ctrip.com/travels/chengdu104/2843543.html,成都杜甫草堂博物馆(391)->浣花溪(436)
2016,成都、九寨、重庆，一场味觉和视觉的碰撞。,2016-06-18,https://you.ctrip.com/travels/chengdu104/3015971.html,成都杜甫草堂博物馆(503)->百花潭(508)->锦里(520)->宽窄巷子(549)->春熙路(554)->文殊院(563)->解放碑(576)->重庆洪崖洞民俗风貌区(580)->重庆长江索道景区(590)->重庆磁器口古镇(595)->乐山大佛景区(1022)->成都武侯祠博物馆(1155)->重庆磁器口古镇(4910)
2016,行走在路上——不能忘记的成都重庆火锅,2016-03-01,https://you.ctrip.com/travels/chongqing158/2840776.html,成都武侯祠博物馆(104)->锦里(108)->天府广场(169)
2016,难忘四川行,2016-02-25,https://you.ctrip.com/travels/chengdu104/2836591.html,成都武侯祠博物馆(111)->成都杜甫草堂博物馆(474)
2016,[在路上之三]亚丁如梦，梦落亚丁（2015年川西10日游，成都、海螺沟、稻城亚丁、甲居藏寨……）,2016-01-07,https://you.ctrip.com/travels/daocheng342/2623438.html,成都武侯祠博物馆(1680)->锦里(1684)->成都杜甫草堂博物馆(1740)->宽窄巷子(2080)->青城山—都江堰旅游景区(4785)->青城山—都江堰旅游景区(5032)
2016,邂逅秋天，一个人的旅行,2016-03-11,https://you.ctrip.com/travels/chengdu104/1611471.html,成都武侯祠博物馆(188)->锦里(196)
2016,观绝美九寨风景，品地道蜀香美食,2016-06-07,https://you.ctrip.com/travels/chengdu104/2998286.html,成都武侯祠博物馆(215)->锦里(219)->人民公园(222)->青城山—都江堰旅游景区(242)->宽窄巷子(296)->成都杜甫草堂博物馆(301)->文殊院(311)->春熙路(315)->青城山—都江堰旅游景区(1673)->宝瓶口(2751)->草海(4537)->成都大熊猫繁育研究基地(7804)->青城后山(9902)
2016,#随手拍#成都、都江堰、宽窄巷子、青城山后山开心游,2016-04-26,https://you.ctrip.com/travels/chengdu104/2502753.html,成都武侯祠博物馆(225)->锦里(229)->宽窄巷子(248)->青城山—都江堰旅游景区(328)->青城山—都江堰旅游景区(334)->成都金沙遗址博物馆(417)->翠映湖(6182)->飞泉沟(6257)->泰安古镇(7581)
2016,去成都重庆耍，巴适~（成都重庆5日自由行）,2016-07-10,https://you.ctrip.com/travels/chengdu104/3039322.html,成都武侯祠博物馆(268)->锦里(273)->春熙路(291)->宽窄巷子(302)->洋人街(320)->重庆南岸南山桃花园景区(325)->重庆长江索道景区(332)->解放碑(338)->重庆洪崖洞民俗风貌区(343)->重庆磁器口古镇(352)->四川美术学院(357)->太古里(1211)->人民公园(1337)->步行街(2279)->重庆磁器口古镇(2497)->东水门(2797)->重庆湖广会馆(2867)->李子坝(2984)
2016,成都&#183;喝茶遛街唠嗑吃着串串逗熊猫,2016-08-01,https://you.ctrip.com/travels/chengdu104/3073286.html,成都武侯祠博物馆(274)->宽窄巷子(279)->成都杜甫草堂博物馆(285)->文殊院(291)->成都金沙遗址博物馆(296)->青城山—都江堰旅游景区(305)->人民公园(725)->锦里(752)->春熙路(806)->太古里(810)->青城山—都江堰旅游景区(835)->四川大学(880)->成都大熊猫繁育研究基地(954)->四川美术馆(2177)->四川美术学院(2178)->四川省图书馆(2223)->鹤鸣茶社(2506)->IFS(7947)->泰安古镇(9400)->峨眉山风景名胜区(10094)->宝瓶口(11315)->兰桂坊(14316)
2016,四川成都、都江堰、青城山、九寨沟、黄龙自由行记（九寨沟沟内2日从容游）,2016-06-20,https://you.ctrip.com/travels/jiuzhaigou25/3015697.html,成都武侯祠博物馆(305)->锦里(310)->青城山—都江堰旅游景区(324)->青城山—都江堰旅游景区(328)->宽窄巷子(348)->草海(1445)->甘海子(3358)->春熙路(3877)->宝瓶口(4206)
2016,#暑假狂欢季#火辣辣的成都、重庆——大小吃货继续出发,2016-08-08,https://you.ctrip.com/travels/chengdu104/3098563.html,成都武侯祠博物馆(334)->宽窄巷子(338)->青城山—都江堰旅游景区(536)->青城山—都江堰旅游景区(540)->成都市双流区黄龙溪旅游区(544)->锦里(823)->人民公园(866)->重庆磁器口古镇(960)->重庆洪崖洞民俗风貌区(964)->重庆南山植物园(975)->宝瓶口(2521)->重庆丰都名山风景区(2800)->重庆长江索道景区(3600)->玉林串串香(3813)
2016,旅行达人的四川成都、九寨六日自由行超详细攻略抑或超实用特别游记,2016-04-14,https://you.ctrip.com/travels/chengdu104/2916746.html,成都武侯祠博物馆(34)->百花潭(1801)->锦里(3014)->成都杜甫草堂博物馆(3017)->宽窄巷子(3022)->重庆动物园(3398)->天府广场(7936)
2016,走三国遗迹，看古蜀文明，访诗仙诗圣--绵阳江油德阳绵竹广汉成都,2016-12-10,https://you.ctrip.com/travels/sichuan100009/3068693.html,成都武侯祠博物馆(395)->中国绵竹年画村景区(422)->四川广汉三星堆博物馆(430)->成都杜甫草堂博物馆(453)->成都金沙遗址博物馆(458)->重庆万州西山公园(687)->罗江白马关景区(6470)->遂宁市龙凤景区(7984)->重庆云阳张飞庙(8452)->广汉房湖景区(12980)->文庙(14761)->锦屏山3A级景区(15724)->浣花溪(16830)
2016,游川北古镇,2016-04-11,https://you.ctrip.com/travels/bazhong703/2907635.html,成都武侯祠博物馆(415)->嘉陵江(970)->文庙(1450)->重庆涪陵巴山夜雨休闲旅游区(2009)
2016,（2016年8月）母子二人九寨沟、成都自由行,2016-08-16,https://you.ctrip.com/travels/jiuzhaigou25/3107238.html,成都武侯祠博物馆(442)->锦里(457)->成都大熊猫繁育研究基地(476)->宽窄巷子(488)->成都杜甫草堂博物馆(493)->青城山—都江堰旅游景区(518)->草海(2509)->青城山—都江堰旅游景区(8414)->宝瓶口(8926)->百花潭(9321)
2016,4人自助游四川成都九寨沟意外惊喜---发现世外桃源中查沟,2016-08-09,https://you.ctrip.com/travels/jiuzhaigou25/3096313.html,成都武侯祠博物馆(537)->锦里(780)->春熙路(896)
2016,甘南川北六日游（2016年中秋节）,2016-09-19,https://you.ctrip.com/travels/diebu1446184/3161046.html,成都武侯祠博物馆(5643)->锦里(5662)->乐山大佛景区(5756)
2016,四川自驾(上海往返)-游走三国故地(隆中-汉中-剑阁-成都-白帝城-夷陵),2016-09-08,https://you.ctrip.com/travels/chengdu104/3129245.html,成都武侯祠博物馆(732)->锦里(736)->青城山—都江堰旅游景区(757)->成都杜甫草堂博物馆(761)->宽窄巷子(766)->天府广场(771)->峨眉山风景名胜区(794)->乐山大佛景区(807)->渣滓洞(833)->白公馆(837)->解放碑(841)->浣花溪(2790)->中国香山?寿香谷(3936)->嘉陵江(3988)->长江大桥(4505)
2016,4月，遇见泸沽湖（成都-丽江-泸沽湖-丽江-北京）,2016-04-21,https://you.ctrip.com/travels/lijiang32/2927151.html,成都武侯祠博物馆(766)->宽窄巷子(794)->锦里(799)->太古里(806)->重庆丰都名山风景区(1824)
2016,说走就走游亚丁神来之笔登牛背,2016-11-03,https://you.ctrip.com/travels/hailuogou705/2864567.html,成都武侯祠博物馆(91)->锦里(95)->草海(3684)
2016,成都六日游（一）——市内近郊多图详细,2016-09-10,https://you.ctrip.com/travels/chengdu104/3061440.html,成都武侯祠博物馆(98)->锦里(101)->青城山—都江堰旅游景区(144)->成都杜甫草堂博物馆(155)->宽窄巷子(159)->春熙路(4190)->人民公园(4712)->青城山—都江堰旅游景区(5083)->川剧院(6322)
2016,2016CTF之成都映像,2016-03-12,https://you.ctrip.com/travels/chengdu104/2863669.html,成都武侯祠博物馆(980)->锦里(2202)->兰桂坊(3714)->安顺廊桥(4713)
2016,自驾出游过两河，西北西南绕一圈,2016-07-21,https://you.ctrip.com/travels/chongqing158/3056135.html,文庙(2719)->成都武侯祠博物馆(5065)->锦里(5109)->重庆磁器口古镇(5257)->嘉陵江(5289)->重庆红岩革命纪念馆(5301)->解放碑(5330)->步行街(5374)->朝天门(5387)->重庆洪崖洞民俗风貌区(5396)->重庆湖广会馆(5410)->重庆中国三峡博物馆(5481)->重庆万州西山公园(5802)
2016,喝茶遛街唠嗑吃着串串逗熊猫，慢生活的成都就是这么任性,2016-09-14,https://you.ctrip.com/travels/chengdu104/3156340.html,文殊院(152)->东郊记忆(184)->成都武侯祠博物馆(190)->锦里(195)->玉林串串香(202)->成都杜甫草堂博物馆(235)->人民公园(250)->宽窄巷子(262)->春熙路(281)->乐山大佛景区(1976)->洞子口张老二凉粉(2525)->鹤鸣茶社(3107)->步行街(4146)
2016,2015.2.1-2.9冬季成都九寨峨眉山zi--别有冬日风情的旅途（冬日最新详细攻略）,2016-01-14,https://you.ctrip.com/travels/chengdu104/2784735.html,文殊院(3334)->宽窄巷子(3791)->峨眉山风景名胜区(4031)->天府广场(4042)->人民公园(4049)->四川大学(4260)->青羊宫(4602)->碧峰峡旅游景区(4884)->资阳乐至龙门报国寺(5007)->太古里(6824)
2016,11天四川5市深度美景美食自由行,2016-05-28,https://you.ctrip.com/travels/sichuan100009/2981465.html,文殊院(38)->青城山—都江堰旅游景区(277)->宽窄巷子(322)->严太婆锅魁(327)->乐山大佛景区(344)->锦里(358)->四川广汉三星堆博物馆(370)->成都金沙遗址博物馆(380)->春熙路(403)->草海(2912)->宝瓶口(8082)->人民公园(8719)->太古里(9376)->大慈寺(9601)->乐山东方佛都旅游区(10209)->成都大熊猫繁育研究基地(11686)
2016,武汉、重庆逆长江而上,2016-01-14,https://you.ctrip.com/travels/wuhan145/2780346.html,新繁东湖景区(1000)->富顺文庙·西湖景区(1069)->长江大桥(1710)->重庆万县“九五”惨案纪念馆(1733)->解放碑(3213)->重庆洪崖洞民俗风貌区(3217)->朝天门(3221)->罗汉寺(3225)->重庆长江索道景区(3230)->重庆磁器口古镇(3704)->嘉陵江(3904)->滨江路(4716)->重庆湖广会馆(4736)->十八梯(5007)->重庆宋庆龄旧居陈列馆(5257)->重庆中国三峡博物馆(5280)->重庆人民大礼堂及人民广场(5333)->四川美术学院(5477)
2016,美丽的长江三峡,2016-09-06,https://you.ctrip.com/travels/yichang313/3141244.html,新繁东湖景区(1162)->夔门(3413)->重庆忠县石宝寨(4424)->丰都鬼城(4432)->朝天门(4690)->乐山大佛景区(4699)->重庆洪崖洞民俗风貌区(4708)->渣滓洞(4906)->白公馆(4910)->重庆磁器口古镇(4949)->嘉陵江(5476)
2016,我在云上说爱你——西宁-西藏-成都17日游,2016-07-21,https://you.ctrip.com/travels/lhasa36/3050458.html,时代广场(3367)->宽窄巷子(3934)->锦里(3939)->春熙路(10488)
2016,西南行（下）：成都自由行，好想抢一个熊猫宝宝回家~,2016-05-16,https://you.ctrip.com/travels/chengdu104/2967985.html,春熙路(192)->天府广场(196)->成都大熊猫繁育研究基地(201)->宽窄巷子(211)->锦里(216)->成都武侯祠博物馆(221)->时代广场(455)->成都大熊猫繁育研究基地(863)->人民公园(1653)->鹤鸣茶社(1705)->九眼桥(2305)->安顺廊桥(2309)
2016,（九寨+黄龙+成都）成都，一个让你来了就不想走的城市,2016-09-15,https://you.ctrip.com/travels/jiuzhaigou25/3154556.html,春熙路(193)->宽窄巷子(197)->成都杜甫草堂博物馆(211)->成都武侯祠博物馆(216)->锦里(220)->成都大熊猫繁育研究基地(1830)->草海(3279)
2016,五彩的九寨、黄龙,2016-05-12,https://you.ctrip.com/travels/jiuzhaigou25/2958946.html,春熙路(194)->锦里(198)->成都大熊猫繁育研究基地(305)->成都金沙遗址博物馆(957)->解放碑(1121)->玉林串串香(1162)->草海(4202)
2016,#周末游体验师#来江油花鄉欧洲院子当一回欧洲贵族,2016-03-10,https://you.ctrip.com/travels/jiangyou1037/2849998.html,春熙路(2)->绵阳市江油李白故居旅游景区(1611)
2016,成都，巴适！,2016-03-27,https://you.ctrip.com/travels/chengdu104/2874161.html,春熙路(205)->人民公园(344)->文殊院(823)->乐山大佛景区(1362)->九眼桥(1506)->宽窄巷子(1511)->步行街(1760)->成都金沙遗址博物馆(1772)->成都武侯祠博物馆(1837)->锦里(1870)->小酒馆(2712)->青城山—都江堰旅游景区(5157)
2016,山城，体味孤寂的繁华——2016年2月中国西南沿线独自背包自由行NO.2,2016-03-14,https://you.ctrip.com/travels/chongqing158/2863675.html,春熙路(223)->步行街(226)->宽窄巷子(357)->文殊院(579)->重庆观音桥商圈都市旅游区(1038)->解放碑(1064)->重庆美术馆(1232)->朝天门广场(1504)->嘉陵江(1526)->重庆洪崖洞民俗风貌区(1695)->重庆磁器口古镇(2132)
2016,成都重庆双城合家欢之旅,2016-02-22,https://you.ctrip.com/travels/chongqing158/2834456.html,春熙路(319)->成都武侯祠博物馆(338)->锦里(400)
2016,重庆2日游+成都4日游,2016-01-28,https://you.ctrip.com/travels/chongqing158/2826436.html,春熙路(34)->重庆观音桥商圈都市旅游区(450)->重庆磁器口古镇(482)->重庆人民大礼堂及人民广场(490)->中山四路(497)->重庆中国三峡博物馆(503)->重庆洪崖洞民俗风貌区(510)->解放碑(515)->观音桥步行街(526)->步行街(529)->重庆人民大礼堂及人民广场(788)->嘉陵江(912)->重庆长江索道景区(1280)->重庆大学(1518)->天府广场(1560)->宽窄巷子(1851)->成都杜甫草堂博物馆(1857)->浣花溪(1863)->成都武侯祠博物馆(1873)->锦里(1878)->人民公园(1882)->青城山—都江堰旅游景区(2397)->青城山—都江堰旅游景区(2402)
2016,成都、九寨、重庆7日游，懒人游记,2016-09-16,https://you.ctrip.com/travels/chengdu104/3156263.html,春熙路(414)->步行街(515)
2016,茶馬古道之搭車進藏：318川藏行，一生中不得不走一次的路,2016-04-10,https://you.ctrip.com/travels/daocheng342/2904871.html,春熙路(9853)->解放碑(9859)
2016,重庆之旅精华版——没有故事、纯干货妹子请大步向前走！,2016-01-11,https://you.ctrip.com/travels/chongqing158/2773578.html,朝天门(1)->解放碑(245)->重庆洪崖洞民俗风貌区(253)->重庆长江索道景区(257)->重庆南岸南山桃花园景区(262)->洋人街(268)->重庆磁器口古镇(1239)->重庆中国三峡博物馆(1255)->渣滓洞(1338)->嘉陵江(1658)
2016,大好时光，轻装前行,2016-07-08,https://you.ctrip.com/travels/chongqing158/3039595.html,朝天门(1259)->嘉陵江(1263)->重庆南岸南山桃花园景区(1543)->重庆鹅岭公园(1549)->长江大桥(1645)->解放碑(1742)->人民英雄纪念碑(1844)
2016,三峡游之重庆一日游记,2016-06-29,https://you.ctrip.com/travels/chongqing158/3031335.html,朝天门(180)->重庆湖广会馆(239)->重庆中国三峡博物馆(360)->重庆人民大礼堂及人民广场(370)->解放碑(555)->重庆洪崖洞民俗风貌区(621)
2016,《漫映.杜鹃声醉黔渝行》之五《渝快行》,2016-08-05,https://you.ctrip.com/travels/chongqing158/3091234.html,朝天门(222)->解放碑(230)->嘉陵江(502)->重庆洪崖洞民俗风貌区(603)->重庆大学(1606)->重庆好吃街(1675)->南山一棵树(1903)->乐山大佛景区(2403)->白公馆(2551)->渣滓洞(2555)->重庆磁器口古镇(2816)->宝轮寺(2994)->重庆中国三峡博物馆(3935)->重庆人民大礼堂及人民广场(3955)->重庆人民大礼堂及人民广场(3968)
2016,玩转雾都重庆——解放碑、洋人街、四川美院、黄桷坪涂鸦一条街、十八梯,2016-03-17,https://you.ctrip.com/travels/chongqing158/2869846.html,朝天门(236)->解放碑(388)->罗汉寺(415)->洋人街(583)->重庆南岸长嘉汇弹子石老街(595)->重庆潼南大佛寺(823)->长江大桥(826)->嘉陵江(863)->嘉陵江大桥(960)->黄花园大桥(966)->重庆黔江小南海旅游景区(1042)->朝天门大桥(1050)->重庆大剧院(1102)->四川美术学院(1147)->涂鸦一条街(1154)->四川美术学院(1221)->十八梯(2501)->重庆洪崖洞民俗风貌区(2837)->重庆长江索道景区(2841)->重庆磁器口古镇(2850)->渣滓洞(2854)
2016,烟雨山城,2016-06-11,https://you.ctrip.com/travels/chongqing158/3010963.html,朝天门(43)->重庆湖广会馆(52)->重庆洪崖洞民俗风貌区(64)->解放碑(237)->重庆长江索道景区(523)
2016,重庆在最美的山城遇见最美的你,2016-08-25,https://you.ctrip.com/travels/chongqing158/3111790.html,朝天门(431)->重庆洪崖洞民俗风貌区(914)->解放碑(1343)->重庆磁器口古镇(1527)->四川美术学院(2026)->重庆人民大礼堂及人民广场(2504)->重庆观音桥商圈都市旅游区(3005)
2016,猴年春节，关于三峡，关于游轮，关于华夏神女二号,2016-04-04,https://you.ctrip.com/travels/yichang313/2884588.html,朝天门(693)->重庆中国三峡博物馆(704)->解放碑(711)->重庆洪崖洞民俗风貌区(716)->丰都鬼城(732)->重庆忠县石宝寨(738)->重庆人民大礼堂及人民广场(1426)->夔门(3304)->屈原故里(4435)
2016,风花雪月相恋的感觉探索那神秘的女儿国,2016-07-11,https://you.ctrip.com/travels/yanyuan3142/3038720.html,木府(1121)->草海(2609)->洋人街(3495)
2016,我爱的旅行之一--美丽的云南、热情的重庆,2016-07-08,https://you.ctrip.com/travels/chongqing158/3037853.html,木府(1346)->朝天门(1484)->重庆磁器口古镇(1501)->重庆洪崖洞民俗风貌区(1851)
2016,丽江的“放空”之旅,2016-03-30,https://you.ctrip.com/travels/yanyuan3142/2877119.html,木府(307)->草海(2176)
2016,到丽江，只有一步之遥,2016-08-31,https://you.ctrip.com/travels/lijiang32/3124738.html,木府(3966)->宝山旅游区(4249)
2016,Apreciouscatchin2016（相遇丽江）,2016-06-20,https://you.ctrip.com/travels/lijiang32/3014311.html,木府(462)->蓝月谷(648)->宽窄巷子(2349)->草海(9515)
2016,在丽江是為了用相機凍結每一刻的美好,2016-04-01,https://you.ctrip.com/travels/lijiang32/2884254.html,木府(7412)->重庆丰都名山风景区(9091)->草海(9277)
2016,老子明天不上班，逃跑计划第一站，周末重庆吃起来！,2016-03-28,https://you.ctrip.com/travels/chongqing158/2874405.html,李子坝(117)->解放碑(176)->重庆洪崖洞民俗风貌区(636)->时代广场(646)
2016,重庆女人除了美还有个有点就是贪吃！,2016-02-23,https://you.ctrip.com/travels/chongqing158/2835198.html,李子坝(323)->重庆南滨路景区(913)
2016,分享在重庆比较有小资情调的餐馆,2016-03-30,https://you.ctrip.com/travels/chongqing158/2879154.html,李子坝(395)->李子坝公园(578)->重庆鎏嘉码头景区(786)
2016,重庆，忘不掉那一嘴辣,2016-02-26,https://you.ctrip.com/travels/chongqing158/2838960.html,李子坝(506)->李子坝公园(685)->九街(877)
2016,繁花盛开的时候，我们和草原有个约定,2016-08-20,https://you.ctrip.com/travels/chengdu104/3100065.html,柳江古镇旅游景区(1126)->邛峡市平乐古镇(1344)->瓦屋山景区(1694)->峨眉山风景名胜区(1702)->重庆丰都名山风景区(5500)
2016,2016峨眉半山七里坪高庙古镇三日游记（小田木作品）,2016-07-16,https://you.ctrip.com/travels/emeishan24/3026846.html,柳江古镇旅游景区(125)->高庙古镇(130)->峨眉山风景名胜区(139)->瓦屋山景区(420)->重庆丰都名山风景区(2440)
2016,仙境海岸，奢享碧桂园悠然假日,2016-07-04,https://you.ctrip.com/travels/chongqing158/3033207.html,桂园(48)->成都市双流区海滨城景区(88)
2016,带着我的小情人儿度假⛱️待续……,2016-03-19,https://you.ctrip.com/travels/chongqing158/2870477.html,步行街(123)->解放碑(232)->重庆洪崖洞民俗风貌区(316)
2016,最全攻略/西南之行，游走在三峡、武隆、重庆、成都、黄龙、九寨沟、乐山、峨眉山之间,2016-08-17,https://you.ctrip.com/travels/jiuzhaigou25/2849550.html,步行街(88)->重庆忠县石宝寨(393)->重庆大足石刻景区(502)->宽窄巷子(541)->锦里(633)->乐山大佛景区(651)->峨眉山风景名胜区(656)->丰都鬼城(2647)->重庆磁器口古镇(3591)->滨江路(3603)->重庆长江索道景区(3607)->重庆南滨路景区(3727)->宝顶山(6799)->圣寿寺(6817)->成都武侯祠博物馆(11934)->南充市凌云山景区(12302)->资阳乐至龙门报国寺(12540)
2016,剑门关，翠云廊，石笋坪、川洞庵，江油窦团山七日游,2016-05-21,https://you.ctrip.com/travels/guangyuan593/2943017.html,江油李白纪念馆景区(495)->重庆天赐温泉生态旅游景区(912)
2016,#跟着美图游乐山#纪念那些爱拉在乐山大吃大喝的日子,2016-04-01,https://you.ctrip.com/travels/leshan103/2884162.html,沐川竹海(27)->乐山大佛景区(178)->罗城古镇(225)->峨眉山风景名胜区(264)->乐山市犍为县嘉阳.桫椤湖景区(595)->南充市凌云山景区(977)->资阳乐至龙门报国寺(1161)->重庆丰都名山风景区(1273)->川西竹海景区(1801)
2016,乐山乐水，乐在其中（乐山自驾游全攻略）,2016-04-02,https://you.ctrip.com/travels/leshan103/2883559.html,沐川竹海(27)->四川大学(78)->天府广场(130)->乐山大佛景区(247)->峨眉山风景名胜区(545)->乐山市黑竹沟风景区(1399)->资阳乐至龙门报国寺(2997)->罗城古镇(5413)->乐山市犍为县嘉阳.桫椤湖景区(5418)->川西竹海景区(6411)->富顺文庙·西湖景区(7370)->苦竹?天泉景区(7496)->重庆丰都名山风景区(11808)->南充市凌云山景区(14120)->乐山东方佛都旅游区(14432)
